year,area_hectares,production_tonnes,temp_max_c_mean,temp_max_c_max,temp_min_c_mean,temp_min_c_min,temp_avg_c_mean,rainfall_mm_sum,rainfall_mm_mean,humidity_percent_mean,solar_radiation_mean,ndvi_mean,ndvi_max,ndvi_std,lai_mean,lai_max,evi_mean,evi_max,ph,organic_carbon_percent,nitrogen_kg_per_hectare,phosphorus_kg_per_hectare,potassium_kg_per_hectare,year_normalized,temp_range,growing_degree_days,rainfall_intensity,vegetation_health,soil_fertility_index,is_kharif_crop,yield_lag_1,yield_lag_2,yield_trend,district,crop,season,soil_type,is_rice,is_wheat,district_encoded,crop_encoded,season_encoded,soil_type_encoded
1.116312611302876,-1.383025784358171,-0.5096715488782645,0.0441630732834006,-0.05520490034682022,0.7224098187620108,0.41924209615310226,0.4720508572605972,0.5821987747250946,0.5682966496473795,0.8262572321179971,0.05493752509861954,1.0783348432937578,1.13525296183406,1.1889242043809705,0.11093058385876646,0.7831941586953354,1.254224526974972,1.366463141177122,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,1.116312611302876,-1.2821442318943221,0.45998126115932547,0.5821987747250946,0.43663480381608694,-1.8381659228235347,0.816496580927726,-0.5020592835742848,-0.510299245990819,0.6517356572532228,Nawada,jute,kharif,Tal,0,0,24,0,0,3
1.3643820804812932,-1.4008999407072518,-0.5159738513064237,0.3577761992596031,0.7702088398494573,0.6945803325857554,0.43913833122477525,0.5788696816173129,0.7282580305786986,0.7220040708781362,1.5981601474727616,0.8201394303775444,1.0360453423820797,1.0962184760403388,0.8072772084619566,0.9084407346001014,1.042300182046534,1.7936962320010326,1.5343928133662021,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,1.3643820804812932,-0.8251934627346771,0.5765218713508992,0.7282580305786986,1.0385893787764868,-1.8381659228235347,0.816496580927726,-0.4843277708753385,-0.4812893722287454,-0.9487858904097317,Nawada,jute,kharif,Tal,0,0,24,0,0,3
1.61245154965971,0.4285265957195183,-0.46379716067109794,1.4867834527739339,1.241873834247331,0.3447239349413932,0.43913833122477525,0.8507721436162226,1.1236599960497191,1.1381106442475066,0.778572109933916,0.1660152210262039,0.6906810849367095,0.7774368420582815,0.5500475861519011,0.3406135072722711,0.7271712347275084,0.8129608879511625,1.0764027983050741,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,1.6124515496597098,1.2826762143565973,0.84359410303992,1.1236599960497191,0.4452102727749192,-1.8381659228235347,0.816496580927726,-0.5041483568235282,-0.4628635885714972,-1.5085956475266473,Nawada,jute,kharif,Tal,0,0,24,0,0,3
-1.61245154965971,-0.8253028243935577,-0.456067297294712,0.9793003943760779,0.8095142560492805,0.7343367414089782,0.6182044468698291,0.8653383469375922,0.6480077010170814,0.6375515578364563,0.5371661788770196,-0.9694456706780135,1.039569467458052,1.13525296183406,1.0009835216197027,0.8276263726583128,0.7901970241913135,1.2905480582360789,1.005159907073343,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-1.6124515496597098,-0.09554626681846715,0.8654454674508395,0.6480077010170814,0.9775371944430703,-1.8381659228235347,0.816496580927726,-0.45826955333898284,-0.43703379929849173,-0.10029781587258772,Nawada,maize,kharif,Tal,0,0,24,1,0,3
-1.3643820804812932,1.1601349591997197,-0.26646717719374363,1.0534271332431822,1.006041337048394,0.9211918628781256,0.9564404430882651,1.0110003801512937,0.9728478732972494,0.9794014796475389,1.9557985638533504,-0.9817876368921881,1.1858206581109387,0.6082874036188225,0.12026437772106296,0.2002517207417961,-0.2882442621893533,1.6161145236134011,1.3257529176161327,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-1.364382080481293,-0.3461321724866577,1.0111212301903063,0.9728478732972494,0.552229079449554,-1.8381659228235347,0.816496580927726,-0.4353819930359468,-0.43703379929849173,0.8922289637929723,Nawada,maize,kharif,Tal,0,0,24,1,0,3
-1.116312611302876,-0.6829995198268975,-0.4190738638461414,0.5402420180093961,-0.3303428137455775,0.789995713761489,0.896751737873247,0.7148209126167665,0.627533812837352,0.6160055863998543,0.19442936317895784,1.3261600451587736,1.0078523417742937,1.018149504452896,0.12829698475676493,0.08328356529973335,0.7551826967114219,1.224627575577034,1.6361683722686753,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-1.116312611302876,-0.7662320731656852,0.7124859165744015,0.627533812837352,0.38585560955097653,-1.8381659228235347,0.816496580927726,-0.3988607558136338,-0.4120013565264016,0.11462552789618746,Nawada,maize,kharif,Tal,0,0,24,1,0,3
-0.8682431421244593,0.5263397414499509,-0.3386732039366677,0.6314749273842911,-0.4875644785448706,0.8178251999377455,0.7972705625148836,0.7585195225808776,0.5697681997588305,0.5552151669894428,-0.30626441975386515,-1.2779948260324172,0.39994076616892366,0.9921265139237486,1.5624939003196063,0.36613383209599415,0.5240881353441361,0.2425469155545296,0.9288282378964875,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-0.8682431421244591,-0.6999005099005764,0.7683282922911958,0.5697681997588305,0.3351877089403877,-1.8381659228235347,0.816496580927726,-0.387321870863516,-0.37405014348672844,-0.8088653310328087,Nawada,maize,kharif,Tal,0,0,24,1,0,3
-0.6201736729460423,-1.654113996558125,-0.5169548480794462,0.6143687568764976,0.10201676445247007,0.8337277634670356,0.8370630326582288,0.7730857259022483,0.47562487464668274,0.4561421733300689,0.06031495703623857,0.4128545453097311,-0.16215718344879446,0.15939081699102828,1.116532245692427,0.9063140408647914,0.7201683692315296,-0.6507428902741591,-0.007506904006264188,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-0.6201736729460422,-0.7514917257734423,0.7707562216701878,0.47562487464668274,0.4381382444122395,-1.8381659228235347,0.816496580927726,-0.4157051210056413,-0.3620594576751686,-0.8967212147066037,Nawada,maize,kharif,Tal,0,0,24,1,0,3
-0.3721042037676254,-1.324005054729572,-0.48502415541569943,0.7284098935951164,-0.291037397545757,0.8218008408200682,0.7574780923715384,0.8022181325449887,0.959686088038852,0.9655504980097234,0.35238633041371614,-0.3770312923975493,0.6536777716389927,0.8424943183811503,0.8986539243753567,0.9275809782178929,1.1193317025022962,0.7645295129363543,0.4759270007804826,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-0.37210420376762526,-0.5819777307626053,0.812031021113036,0.959686088038852,0.8615246889710373,-1.8381659228235347,0.816496580927726,-0.44392725243013853,-0.391554043697682,0.7809349277468985,Nawada,maize,kharif,Tal,0,0,24,1,0,3
-0.12403473458920847,-0.8351743627038456,-0.4525327749490893,0.22662889203319073,-0.4482590623450473,1.374414923462866,1.5135350250950996,0.9333139624373196,0.7001064343315708,0.6923783601528086,0.9007652355306173,-0.06848213704314561,0.7734980242220784,0.7384023562645602,0.13012307559519248,1.0041419526890614,0.8952400066309886,0.3286471378030777,0.20622176968892883,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-0.12403473458920837,-2.2550071597826022,0.9358554194415809,0.7001064343315708,0.9790554741931584,-1.8381659228235347,0.816496580927726,-0.4128139351282069,-0.4208812024575274,-0.5220710868525925,Nawada,maize,kharif,Tal,0,0,24,1,0,3
0.12403473458920847,0.7450678587414199,-0.3199205930004625,1.2301908951570422,1.3204846666469747,0.6906046917034316,0.41924209615310226,0.9478801657586903,0.4085363303434628,0.38554064192620413,0.29874056795662907,0.12898932238367372,0.5497160818977841,0.5562414225605281,1.191689778697638,0.33423342606634016,0.25097638100097985,0.40129420032529095,0.36906266393288584,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,0.12403473458920837,0.30981328646832107,0.9455671369575465,0.4085363303434628,0.37843993762346206,-1.8381659228235347,0.816496580927726,-0.42684021460170385,-0.3885496544842529,0.17764391807675836,Nawada,maize,kharif,Tal,0,0,24,1,0,3
0.3721042037676254,-0.08786024529909695,-0.38660881381438994,0.8139407461340813,0.25923842925176316,1.0245585258185048,1.3145726743783728,0.9624463690800599,0.4142032101074953,0.391504259020264,0.1705868020869188,-0.31532146132666977,1.189344783186911,0.8880345518071585,0.9230238641458888,1.0466758273952663,0.8532228136551187,1.1694696206990585,1.6972337076101591,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,0.3721042037676255,-0.8473039838230443,0.9722743601264489,0.4142032101074953,1.224837161844045,-1.8381659228235347,0.816496580927726,-0.41450816806326346,-0.40312512785095067,-0.16286065858703758,Nawada,maize,kharif,Tal,0,0,24,1,0,3
0.6201736729460423,-1.4938607173757916,-0.4965597446167531,0.8367489734778051,0.25923842925176316,0.4600175205287397,0.8370630326582288,0.6419898960099163,0.8421440335784424,0.8418535369942333,0.4149730532803183,1.2767921803020688,1.7496806702666445,1.018149504452896,0.4510656456819205,0.3746406070372345,0.8252113516712053,1.800422811864201,0.8524965687196332,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,0.6201736729460422,0.22874137581096196,0.6372201058256761,0.8421440335784424,0.9409805482175619,-1.8381659228235347,0.816496580927726,-0.4145310429429267,-0.390310224496319,0.12280363230440916,Nawada,maize,kharif,Tal,0,0,24,1,0,3
0.8682431421244593,-0.9084982083250387,-0.4347467166616412,0.6770913820717387,-0.9199240567429182,0.5474816199398297,0.657996917013175,0.6322790937956696,0.6644599325900781,0.6548652848837254,0.8888439549845962,-0.31532146132666977,0.48099564291630625,0.6603333846771176,1.511280688445555,1.6421500732821293,1.042300182046534,-0.14355876859130456,0.7914312333781494,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,0.8682431421244593,-0.13976730899520332,0.6226525295517302,0.6644599325900781,1.2886603629229925,-1.8381659228235347,0.816496580927726,-0.4035123128651508,-0.39033399503361144,0.48785597063108666,Nawada,maize,kharif,Tal,0,0,24,1,0,3
1.116312611302876,-0.5174048437631523,-0.4287569941101622,0.0441630732834006,-0.05520490034682022,0.7224098187620108,0.41924209615310226,0.4720508572605972,0.5821987747250946,0.5682966496473795,0.8262572321179971,0.05493752509861954,1.0783348432937578,1.13525296183406,1.1889242043809705,0.11093058385876646,0.7831941586953354,1.254224526974972,1.366463141177122,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,1.116312611302876,-1.2821442318943221,0.45998126115932547,0.5821987747250946,0.43663480381608694,-1.8381659228235347,0.816496580927726,-0.3770028137354392,-0.37888383057004726,-1.251739618438204,Nawada,maize,kharif,Tal,0,0,24,1,0,3
1.3643820804812932,-1.4841711429053248,-0.504895734603587,0.3577761992596031,0.7702088398494573,0.6945803325857554,0.43913833122477525,0.5788696816173129,0.7282580305786986,0.7220040708781362,1.5981601474727616,0.8201394303775444,1.0360453423820797,1.0962184760403388,0.8072772084619566,0.9084407346001014,1.042300182046534,1.7936962320010326,1.5343928133662021,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,1.3643820804812932,-0.8251934627346771,0.5765218713508992,0.7282580305786986,1.0385893787764868,-1.8381659228235347,0.816496580927726,-0.426993376839449,-0.35133636160226406,-0.5769740483305068,Nawada,maize,kharif,Tal,0,0,24,1,0,3
1.61245154965971,1.214871956765866,-0.2247342654706006,1.4867834527739339,1.241873834247331,0.3447239349413932,0.43913833122477525,0.8507721436162226,1.1236599960497191,1.1381106442475066,0.778572109933916,0.1660152210262039,0.6906810849367095,0.7774368420582815,0.5500475861519011,0.3406135072722711,0.7271712347275084,0.8129608879511625,1.0764027983050741,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,1.6124515496597098,1.2826762143565973,0.84359410303992,1.1236599960497191,0.4452102727749192,-1.8381659228235347,0.816496580927726,-0.44202664829812033,-0.4032842871006473,1.9759078779698391,Nawada,maize,kharif,Tal,0,0,24,1,0,3
-1.61245154965971,0.13887049003116553,-0.4476022129472564,0.9793003943760779,0.8095142560492805,0.7343367414089782,0.6182044468698291,0.8653383469375922,0.6480077010170814,0.6375515578364563,0.5371661788770196,-0.9694456706780135,1.039569467458052,1.13525296183406,1.0009835216197027,0.8276263726583128,0.7901970241913135,1.2905480582360789,1.005159907073343,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-1.6124515496597098,-0.09554626681846715,0.8654454674508395,0.6480077010170814,0.9775371944430703,-1.8381659228235347,0.816496580927726,-0.45826955333898284,-0.43703379929849173,-0.10029781587258772,Nawada,rice,kharif,Tal,1,0,24,2,0,3
-1.3643820804812932,-1.3888410454057827,-0.5147377502345268,1.0534271332431822,1.006041337048394,0.9211918628781256,0.9564404430882651,1.0110003801512937,0.9728478732972494,0.9794014796475389,1.9557985638533504,-0.9817876368921881,1.1858206581109387,0.6082874036188225,0.12026437772106296,0.2002517207417961,-0.2882442621893533,1.6161145236134011,1.3257529176161327,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-1.364382080481293,-0.3461321724866577,1.0111212301903063,0.9728478732972494,0.552229079449554,-1.8381659228235347,0.816496580927726,-0.5039161270669473,-0.43703379929849173,-0.054249303737987725,Nawada,rice,kharif,Tal,1,0,24,2,0,3
-1.116312611302876,0.719657366693087,-0.40011203879753005,0.5402420180093961,-0.3303428137455775,0.789995713761489,0.896751737873247,0.7148209126167665,0.627533812837352,0.6160055863998543,0.19442936317895784,1.3261600451587736,1.0078523417742937,1.018149504452896,0.12829698475676493,0.08328356529973335,0.7551826967114219,1.224627575577034,1.6361683722686753,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-1.116312611302876,-0.7662320731656852,0.7124859165744015,0.627533812837352,0.38585560955097653,-1.8381659228235347,0.816496580927726,-0.5016017859810203,-0.4832189197559116,0.621056276003784,Nawada,rice,kharif,Tal,1,0,24,2,0,3
-0.8682431421244593,0.5630585279604913,-0.42622084662456877,0.6314749273842911,-0.4875644785448706,0.8178251999377455,0.7972705625148836,0.7585195225808776,0.5697681997588305,0.5552151669894428,-0.30626441975386515,-1.2779948260324172,0.39994076616892366,0.9921265139237486,1.5624939003196063,0.36613383209599415,0.5240881353441361,0.2425469155545296,0.9288282378964875,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-0.8682431421244591,-0.6999005099005764,0.7683282922911958,0.5697681997588305,0.3351877089403877,-1.8381659228235347,0.816496580927726,-0.484469495673252,-0.4808139614828984,-0.8382443215239996,Nawada,rice,kharif,Tal,1,0,24,2,0,3
-0.6201736729460423,-0.1460166466885459,-0.4721657251673429,0.6143687568764976,0.10201676445247007,0.8337277634670356,0.8370630326582288,0.7730857259022483,0.47562487464668274,0.4561421733300689,0.06031495703623857,0.4128545453097311,-0.16215718344879446,0.15939081699102828,1.116532245692427,0.9063140408647914,0.7201683692315296,-0.6507428902741591,-0.007506904006264188,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-0.6201736729460422,-0.7514917257734423,0.7707562216701878,0.47562487464668274,0.4381382444122395,-1.8381659228235347,0.816496580927726,-0.5014859197427263,-0.46301086255254764,-0.9791152651113342,Nawada,rice,kharif,Tal,1,0,24,2,0,3
-0.3721042037676254,-1.623646426128101,-0.520257060759801,0.7284098935951164,-0.291037397545757,0.8218008408200682,0.7574780923715384,0.8022181325449887,0.959686088038852,0.9655504980097234,0.35238633041371614,-0.3770312923975493,0.6536777716389927,0.8424943183811503,0.8986539243753567,0.9275809782178929,1.1193317025022962,0.7645295129363543,0.4759270007804826,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-0.37210420376762526,-0.5819777307626053,0.812031021113036,0.959686088038852,0.8615246889710373,-1.8381659228235347,0.816496580927726,-0.5193696001194322,-0.4806935585440044,2.3241516414366004,Nawada,rice,kharif,Tal,1,0,24,2,0,3
-0.12403473458920847,0.22390446692750432,-0.4450099440205069,0.22662889203319073,-0.4482590623450473,1.374414923462866,1.5135350250950996,0.9333139624373196,0.7001064343315708,0.6923783601528086,0.9007652355306173,-0.06848213704314561,0.7734980242220784,0.7384023562645602,0.13012307559519248,1.0041419526890614,0.8952400066309886,0.3286471378030777,0.20622176968892883,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,-0.12403473458920837,-2.2550071597826022,0.9358554194415809,0.7001064343315708,0.9790554741931584,-1.8381659228235347,0.816496580927726,-0.47350297999470736,-0.4992774679493279,-1.3239009611231596,Nawada,rice,kharif,Tal,1,0,24,2,0,3
0.12403473458920847,1.067727655877302,-0.35218372621175437,1.2301908951570422,1.3204846666469747,0.6906046917034316,0.41924209615310226,0.9478801657586903,0.4085363303434628,0.38554064192620413,0.29874056795662907,0.12898932238367372,0.5497160818977841,0.5562414225605281,1.191689778697638,0.33423342606634016,0.25097638100097985,0.40129420032529095,0.36906266393288584,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,0.12403473458920837,0.30981328646832107,0.9455671369575465,0.4085363303434628,0.37843993762346206,-1.8381659228235347,0.816496580927726,-0.5052001040080438,-0.4516149569241073,1.936369302701632,Nawada,rice,kharif,Tal,1,0,24,2,0,3
0.3721042037676254,-0.7147787462689645,-0.4676538170797639,0.8139407461340813,0.25923842925176316,1.0245585258185048,1.3145726743783728,0.9624463690800599,0.4142032101074953,0.391504259020264,0.1705868020869188,-0.31532146132666977,1.189344783186911,0.8880345518071585,0.9230238641458888,1.0466758273952663,0.8532228136551187,1.1694696206990585,1.6972337076101591,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,0.3721042037676255,-0.8473039838230443,0.9722743601264489,0.4142032101074953,1.224837161844045,-1.8381659228235347,0.816496580927726,-0.4607557046623802,-0.4845531703491475,-0.5135507372980994,Nawada,rice,kharif,Tal,1,0,24,2,0,3
0.6201736729460423,-0.4172413317683659,-0.4381392803484685,0.8367489734778051,0.25923842925176316,0.4600175205287397,0.8370630326582288,0.6419898960099163,0.8421440335784424,0.8418535369942333,0.4149730532803183,1.2767921803020688,1.7496806702666445,1.018149504452896,0.4510656456819205,0.3746406070372345,0.8252113516712053,1.800422811864201,0.8524965687196332,-0.8125767013488708,-0.8252350358831636,-0.6902993833570968,-1.3792235888210236,-0.9817002460104486,0.6201736729460422,0.22874137581096196,0.6372201058256761,0.8421440335784424,0.9409805482175619,-1.8381659228235347,0.816496580927726,-0.4712040545885535,-0.4383685666425384,0.513430909656038,Nawada,rice,kharif,Tal,1,0,24,2,0,3
